base_name,step1_file,step5_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step5_yaml_valid,step5_actionlint_valid,step5_syntax_errors,step5_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
7a92db9b88ff4457619f2cb080fb85a4c212300a0ea7920616546420478eba7e,7a92db9b88ff4457619f2cb080fb85a4c212300a0ea7920616546420478eba7e,be0d03d225cfb27964a9af914aa6cdb3b78d992c5251eda3c1ba2df28ea93991,True,False,1,0,True,True,0,0,False,True,14,0.6091,True,False
76813b3a965fd9d2d88df3cce2c967934d8e847348f2395d0682dfc9424d2bbc,76813b3a965fd9d2d88df3cce2c967934d8e847348f2395d0682dfc9424d2bbc,1c2f5cc573915395c8d28ffe52309d8069dd7d960c854085d79fe41ea1c119cf,True,False,2,0,True,True,0,0,False,True,4,0.8201,True,False
0f4cb789df115023e1b36f36388f9a55c0e7c8fc225132606d1a012122e549e3,0f4cb789df115023e1b36f36388f9a55c0e7c8fc225132606d1a012122e549e3,9624941d5ebaee5c7047f79142e70e36235bbf5502e5d10f6280736e9b1eab79,False,False,1,0,True,True,0,0,True,True,32,0.6322,True,False
b9b084bb8005beace508f7a571907e1578fbd384545e498fdecbc47313b73b20,b9b084bb8005beace508f7a571907e1578fbd384545e498fdecbc47313b73b20,172efd03e29d9397df53e8a56823d470a139d895ca7fc26dfd5d7cd2897f3347,True,False,1,0,True,True,0,0,False,True,29,0.7678,True,False
92784da384d6b7bd478f7d1bf88d49a652c83180944f764688428f1b1232e8bb,92784da384d6b7bd478f7d1bf88d49a652c83180944f764688428f1b1232e8bb,5cb318fc28ae1f4c18128359af6b8ef166d2a8717680625090d1177d18b6721c,True,False,1,0,True,True,0,0,False,True,11,0.7604,True,False
e251be8a147141908da33f67b6732f9dfd763303f56f0e25c707bc3ce27dc6ca,e251be8a147141908da33f67b6732f9dfd763303f56f0e25c707bc3ce27dc6ca,06153af79cee69af5aaf3edbe53ad841e35707e68ed1575a4560364f1393882e,False,False,1,0,True,True,0,0,True,True,41,0.6440,True,False
7d14a74eec95173543aad0620d44785f83832de472c2c15912f56d5e587028db,7d14a74eec95173543aad0620d44785f83832de472c2c15912f56d5e587028db,d6ea94ce6bf6904b3704e91bb22c95179066984c3d8ee05eb795e67dfde3f95a,True,False,2,0,True,True,0,0,False,True,9,0.6645,True,False
2cf43b15011c923fa7edf884d9c032cb57b56b9c195ae7df7b6634bbbf5924c7,2cf43b15011c923fa7edf884d9c032cb57b56b9c195ae7df7b6634bbbf5924c7,7e97ea673a88dc381880c1b2113f951f8fa0128150eb4e6b307c8ae43ded3e56,False,False,1,0,True,True,0,0,True,True,4,0.8209,True,False
aa57b2091e5e86b8717a223e1e67f9bc3b212f20cebfb092f7866795e72caac4,aa57b2091e5e86b8717a223e1e67f9bc3b212f20cebfb092f7866795e72caac4,89a91e839edf56113b99aef0df75155e162f781e354084f5443eebe08dc14352,True,False,1,0,True,True,0,0,False,True,2,0.7522,True,False
81445f3bf4d5a3edf5904357001f286ef401f17a99ecd701dbc257132aeb2e92,81445f3bf4d5a3edf5904357001f286ef401f17a99ecd701dbc257132aeb2e92,0f61baa99fc516389040824188680e6b85e6ed9db6f58345ec3772b379ee4d2a,False,False,3,3,True,True,0,0,True,True,47,0.8634,True,True
8da93bfacbb3e3b565a5dc869899e08dd908e4701dd34e3d718dc4a72b01b3cc,8da93bfacbb3e3b565a5dc869899e08dd908e4701dd34e3d718dc4a72b01b3cc,bf325a89dba851db5a7290613089d9c39f256b0ea53704973d0ac642bf61c0a5,False,False,1,0,True,True,0,0,True,True,29,0.3329,True,False
7fd2ff83ac72f484629220ac98cdf29bec9e55b6f15b43b31b257317a05c840e,7fd2ff83ac72f484629220ac98cdf29bec9e55b6f15b43b31b257317a05c840e,715aa884fa7f791928fb7e81cc56a705f8697ef29ca169b44135a94a1ac81ae7,False,False,1,0,True,True,0,0,True,True,12,0.7193,True,False
d55c8ddb5a2ebf370f465a37a0add5e5afbb51935b5d008a8f221dd64f4e10ff,d55c8ddb5a2ebf370f465a37a0add5e5afbb51935b5d008a8f221dd64f4e10ff,a9eb7d767a7080c51f8017fd58db366c079605a2cd4c9ced46fb08a4e5cb3bb4,True,False,1,0,True,True,0,0,False,True,10,0.8150,True,False
06d1faa800687286d6ceb99c267a7da170cd831f666a8bdeabf31536f45e39a5,06d1faa800687286d6ceb99c267a7da170cd831f666a8bdeabf31536f45e39a5,8d841b2b482b146383cc901ed169537b23612747070703c26d88815c7f3c112a,False,False,1,0,True,True,0,0,True,True,13,0.8452,True,False
45d4f4e650a42b29f196755d259c1b09570b4718b1dd8bfd489ca987f39080b8,45d4f4e650a42b29f196755d259c1b09570b4718b1dd8bfd489ca987f39080b8,7299e7a067ed5b6bbf776285d68e17464e3a584d27e5b2d592e31497b1fc8934,False,False,1,1,True,True,0,0,True,True,7,0.8901,True,True
3d6aa48944191d0b6c548086e097177e3867248f536ed934d03f6110c8b929db,3d6aa48944191d0b6c548086e097177e3867248f536ed934d03f6110c8b929db,6f185d6359bb7019a2f5626e5b5c1c2fdf669009cd8faa615eb9576c9b7d74aa,True,False,2,0,True,True,0,0,False,True,11,0.3955,True,False
10376acae8b7113573469585853e801dcf45e3ba943ed7e9a50f0ca6927504b0,10376acae8b7113573469585853e801dcf45e3ba943ed7e9a50f0ca6927504b0,752656e1dfb725b29318221c6cafa645019b0516123e3b64eea36134bb035094,True,True,0,0,True,False,0,1,False,False,19,0.8636,False,False
0167a6b968e8ba4ae03d7e3e98b7a807f683cb5cfa08567278b08a17eae2ac84,0167a6b968e8ba4ae03d7e3e98b7a807f683cb5cfa08567278b08a17eae2ac84,670c9779fe92d6b8ba8bfd3ebe664468fc2226fbb40bbc44e2c9cba7890de6ae,True,False,2,0,True,True,0,0,False,True,10,0.8116,True,False
b10f2cf8c11e0adac078ecdfb476d3f95eb731b10168aaf2839f267f8d53652f,b10f2cf8c11e0adac078ecdfb476d3f95eb731b10168aaf2839f267f8d53652f,4494e8d260b09979ce466165f8d76bfc3d5257486279c7b8640dc9e6dd499e89,False,False,1,0,True,True,0,0,True,True,34,0.6583,True,False
d201b8c4fb45869d9af54e822c02d1d5a724af48df9b07314af35b97b8acf987,d201b8c4fb45869d9af54e822c02d1d5a724af48df9b07314af35b97b8acf987,a1cc40f2bd8f190cb1ff520ed3dd6002e1eb8eb7f6c50e958c518b55c77b402f,True,True,0,0,True,True,0,0,False,False,9,0.8724,True,True
ea55f6b47ef377d02876e4d24c9a1502f29bed2823cff075dd18acfdbe98de0b,ea55f6b47ef377d02876e4d24c9a1502f29bed2823cff075dd18acfdbe98de0b,20a57b75703cfbfad6c36579817dc05db3b1c2d69b0af427ac3cc1c60e86d2b6,True,False,1,0,True,True,0,0,False,True,3,0.8338,True,False
b3fb96db1b24cb9db106952f4b6d9bc4ec650fde5cfc129f378a7a6a4539efe3,b3fb96db1b24cb9db106952f4b6d9bc4ec650fde5cfc129f378a7a6a4539efe3,8cb67c93aa23d5acc972679e3247a3f11584091e7ad7a9613f922dc790a5e925,True,False,1,0,True,True,0,0,False,True,6,0.8243,True,False
ecf79e0d0cb4ee13ec751b94b900139de6a28b395feaba6862c8d14f9e596dfa,ecf79e0d0cb4ee13ec751b94b900139de6a28b395feaba6862c8d14f9e596dfa,a268e531f1c79499fcff6b68e3ed53f6d22bc503ceda66d33bf7a23a1c51a1de,True,True,0,0,True,True,0,0,False,False,13,0.6599,True,False
60e69cc77baa6531c8bfc143f89b8ea17f3fe43aab36a67477c3a73fcb8c9e31,60e69cc77baa6531c8bfc143f89b8ea17f3fe43aab36a67477c3a73fcb8c9e31,c657bf2075c88b361fc68c2b8291cdd4e7f7718405a520fef75c36d284399e1d,False,False,1,0,True,True,0,0,True,True,12,0.9268,True,True
b04df39a27b844654ebd9ea77f9d951b8839e43fad76c0c00df8c1294f873d90,b04df39a27b844654ebd9ea77f9d951b8839e43fad76c0c00df8c1294f873d90,6134a56e7c2e50eac3634b54b10d060f8a343967fad6cab459a5c3e8ebb5f8cf,True,False,1,0,True,True,0,0,False,True,48,0.6961,True,False
ac6991de7d08b473d7b9836fe0252dd8c9b22c55032924bb799c8dafe86e6d92,ac6991de7d08b473d7b9836fe0252dd8c9b22c55032924bb799c8dafe86e6d92,efff8aa29dd5422b1558ac1e7113308bbf95eebc270eee71935768bd478a50eb,False,False,1,0,True,True,0,0,True,True,9,0.8644,True,True
dcb34c08edca643e79644500dfba1518d2a6af19fbb6159a50a37cfadc94b28e,dcb34c08edca643e79644500dfba1518d2a6af19fbb6159a50a37cfadc94b28e,00ab3b972686739e76cba5473712982f1b96eacac0033d6abb230a5e8c5c71c4,False,False,1,0,True,True,0,0,True,True,4,0.8702,True,True
9a2484a70d57c63c0281bc6f0bbec2696554c11d8bd4ef9de6807581d9132e4c,9a2484a70d57c63c0281bc6f0bbec2696554c11d8bd4ef9de6807581d9132e4c,4b288d6408afea0dd7c8fb5dc4654e39c920eaf3497e1f75c4f157c92af41bc9,True,False,1,0,True,True,0,0,False,True,3,0.9421,True,True
80fa7bfd36d4260cea98bf71920ff83de1fb8095d370c371a2c961ec7546de7f,80fa7bfd36d4260cea98bf71920ff83de1fb8095d370c371a2c961ec7546de7f,14edef794252ff1b145620ac115b7fff6f8a8ef9cc8cd7f4ec32977863caa013,False,False,1,0,True,True,0,0,True,True,19,0.7782,True,False
d9c5eda60955f85c6d569ea02ac84a1fd7379f094bfc1e56c6b42e5e9fba31e0,d9c5eda60955f85c6d569ea02ac84a1fd7379f094bfc1e56c6b42e5e9fba31e0,59df10891de7f47e7b561ab7a2c3ed1b3b7165646230ecb55035181e7b3c17bf,True,True,0,0,True,True,0,0,False,False,80,0.4654,True,False
a15a08765802087c64deaa811c5c29e748feaa28c14e1e7245e5901a84840422,a15a08765802087c64deaa811c5c29e748feaa28c14e1e7245e5901a84840422,5b7826ad823fd3199491c9eb86b636fc8a643080291b0eb5007eb42a40980624,True,True,0,0,True,True,0,0,False,False,5,0.7039,True,False
795dd30482e5cec3e37cb8b922e370335fc78096d5199c7632c743aad5d0ff99,795dd30482e5cec3e37cb8b922e370335fc78096d5199c7632c743aad5d0ff99,f94022568748633d4e920c0fe9e2f4cb02f1bf4085de92b1dee442cc4d93d035,False,False,1,0,True,True,0,0,True,True,9,0.9513,True,True
dff5605762a9c1b36beba2bb8666a2edee4881a925a8d0e50ca31dd54148b33b,dff5605762a9c1b36beba2bb8666a2edee4881a925a8d0e50ca31dd54148b33b,984c22915c78e8d7d24478d9aa8083a9771973ea1787a5ca5724ea98dd92c6a8,True,False,1,0,True,True,0,0,False,True,48,0.6220,True,False
f75cd7bb1ff415e228654da1ef209cd0e30cdf5a6bcf66a57a34d0f7f5069d89,f75cd7bb1ff415e228654da1ef209cd0e30cdf5a6bcf66a57a34d0f7f5069d89,6cd491980a41d7449f0f87d113da438c84e41c07612d65ebf9fa2151316c2ea0,False,False,1,0,True,True,0,0,True,True,255,0.3029,True,False
25e32b10d6958e9b4a268ea559de11b48fba2e25060fa47fd2814a15c7bf4d56,25e32b10d6958e9b4a268ea559de11b48fba2e25060fa47fd2814a15c7bf4d56,97f16da91a389a8699550fc0ead10164b39df1703c6419994a51d4f736f0a867,True,True,0,0,True,True,0,0,False,False,15,0.4268,True,False
35f7deb1d714e0cf628dd2af125be3b93af844f24151ff82857dab49e710aed7,35f7deb1d714e0cf628dd2af125be3b93af844f24151ff82857dab49e710aed7,4cd1bfbeb6bce21afa623c289d9a06a55aaf3d7806ac7004f8b9f84990707535,False,False,1,0,True,False,0,2,True,False,46,0.4445,False,False
39ae65595badfa00a5c73576aea95b39e3651b28101b13e75176cf65b15722b3,39ae65595badfa00a5c73576aea95b39e3651b28101b13e75176cf65b15722b3,c3e73300596e8249c3ed13c256eddf06ee9c383835a72cc8be39a5a3031c5a11,True,False,1,0,True,True,0,0,False,True,4,0.4692,True,False
fb23dc5e1b1917fcf68aa2ac6bc3bf8364c173a5837e092448c26815e886d140,fb23dc5e1b1917fcf68aa2ac6bc3bf8364c173a5837e092448c26815e886d140,76027c75b29c303281fdc35bc93710cc2023a79ffcbcd2dad2866b92e02d5c1b,False,False,1,0,True,True,0,0,True,True,5,0.8089,True,False
5b8ac543fea32810b2959b873cacef509f68137da71c019f0077db6be82996ca,5b8ac543fea32810b2959b873cacef509f68137da71c019f0077db6be82996ca,a99bd57a0feba6cb38852ecd096e3d0974e80e0dc452385e1d5dbccd77335716,True,False,1,0,True,True,0,0,False,True,4,0.6706,True,False
a0fd076f8b30591f874db2cfc2d577142ac34a32b0ab062ec74990ff68271a27,a0fd076f8b30591f874db2cfc2d577142ac34a32b0ab062ec74990ff68271a27,4b5e742eae6ec42d8f589e7e6481b839a7cf6f29cd21c12f3d0fe57c050f85ba,True,False,2,0,True,False,1,0,False,False,58,0.2495,False,False
34a6d6a3d1d799d495348a8f03b13808ea486b56a7eae346042d5049a1d52e63,34a6d6a3d1d799d495348a8f03b13808ea486b56a7eae346042d5049a1d52e63,d967bd8ee0a58ffb286f52b8093d5d43707ff5f7da8c762283ee06989cd92815,True,False,1,0,True,True,0,0,False,True,6,0.6799,True,False
33e44342af33c49aba98472c1ac758fce253dba3af8ab6cc5966062bf81ebb8b,33e44342af33c49aba98472c1ac758fce253dba3af8ab6cc5966062bf81ebb8b,9034a12d72ff612d5fcba6a1c935e984cfeb8f0324291054054b52ba368e82ee,True,False,1,1,True,True,0,0,False,True,7,0.9245,True,True
8fc99c346d6e818ddcd47cbb6dd9beb11d3ba1ce1b25239033e58340d72b1c33,8fc99c346d6e818ddcd47cbb6dd9beb11d3ba1ce1b25239033e58340d72b1c33,ee4e69132dc273ad87fee6e08e946d1b07a269b4e65a18766080c141d0efcd2d,True,False,3,0,True,True,0,0,False,True,4,0.9572,True,True
d21bc831f15468cdaca7298ce2d535361c0833b6a8fb5cfab088d9c7b58a3f6d,d21bc831f15468cdaca7298ce2d535361c0833b6a8fb5cfab088d9c7b58a3f6d,b397fe61a92e2de25a64d41bbc6c5895e245bbee1ccfb8f39c334973eb3aa05f,True,True,0,0,True,True,0,0,False,False,52,0.0911,True,False
7278ea4b7c138799ecfd8b97acb32013f4280abaf1f3a913c59b3fd74cf14c35,7278ea4b7c138799ecfd8b97acb32013f4280abaf1f3a913c59b3fd74cf14c35,b83e23ab8e36c423f1da11760cb6cfc04a453ee2f912c675e72c021d19f9a9d6,True,False,1,0,True,True,0,0,False,True,22,0.6221,True,False
1aad75e08365513ccc065d6d54bbb2daff86f544c4d509bbbca64fb1c577a8d8,1aad75e08365513ccc065d6d54bbb2daff86f544c4d509bbbca64fb1c577a8d8,63757f2af4c61d573f86f18e0f26e42fe44dd5413bd6424452617e1bc59ebaab,False,False,1,0,True,True,0,0,True,True,11,0.7813,True,False
e4525cdc1041097cca9aca9296a33392a71072ce90a6d60a59bc0da8a16800f1,e4525cdc1041097cca9aca9296a33392a71072ce90a6d60a59bc0da8a16800f1,74608c4bda4e667978621f0a0263fade85757028e68f9d5107ebd5ebe4279177,False,False,1,0,True,True,0,0,True,True,6,0.8331,True,False
3ae47fb58738b8d52e4504a17a9e711314dee5774ddfc2512dfdf16a0a853693,3ae47fb58738b8d52e4504a17a9e711314dee5774ddfc2512dfdf16a0a853693,5a3347f0f312a28f5322356258d5d64364232bc7802be06f71a78cec9067e1a5,False,False,1,0,True,False,1,0,True,False,5,0.8256,False,False
f4801e4aa3e21ace892c10146b300d182f415064a99015b7efdf6f0cb8636dab,f4801e4aa3e21ace892c10146b300d182f415064a99015b7efdf6f0cb8636dab,8ba178f154d6b0c99a16d8ca1e7158c9a4c5ee028d97792e69fd93beecc10c82,False,False,1,0,False,False,1,0,False,False,15,0.6363,False,False
685c45449cc94c29478d0a64e943f466261f788a3b45e61784463dcf2bfcfc9d,685c45449cc94c29478d0a64e943f466261f788a3b45e61784463dcf2bfcfc9d,2e1e2315e0da945cba3960b65d17a0f3b4ec1b1972e524542696c7f63f233d74,False,False,1,0,True,True,0,0,True,True,15,0.8603,True,True
a7d77d15a51dbea824d7406c8daba20b0537490a6ef7b80d7172739dd8cf0bf0,a7d77d15a51dbea824d7406c8daba20b0537490a6ef7b80d7172739dd8cf0bf0,1602d3480f5d34ab3cfb129842371934bef411f756a15f0d49ad63af10b601b2,False,False,1,0,True,False,0,1,True,False,11,0.9588,False,False
1cc287d3dd32cd7b88b8d433141a99258a6faf2a6441135399ba1542989459e1,1cc287d3dd32cd7b88b8d433141a99258a6faf2a6441135399ba1542989459e1,307f9134ef69c25f480d28e566d91405183cd458a4680f8d8bc9d89685145ca5,False,False,1,0,True,True,0,0,True,True,38,0.2389,True,False
c473b641f26f7adaf89393ef66f3e830c5a978762ddd334ad0d51035ae2f150f,c473b641f26f7adaf89393ef66f3e830c5a978762ddd334ad0d51035ae2f150f,f690b24ec152b8bd21e60ae9a91cf0ef083d758c3952743de12a983fe404a716,False,False,1,0,True,True,0,0,True,True,6,0.7576,True,False
2d551eb6a77d3e206b9123d6cb434c335114b00e3139ad153cb3acefe4c9a103,2d551eb6a77d3e206b9123d6cb434c335114b00e3139ad153cb3acefe4c9a103,f743106ba78fc31966d8240a12dbdce602195f954ca672a5f1a4c8d4a9a2279e,True,False,2,0,True,True,0,0,False,True,12,0.7465,True,False
4a5dfb93cf4d250502700a6affdfcb637d369967c6f53fdaec7ba0e1bd2205b4,4a5dfb93cf4d250502700a6affdfcb637d369967c6f53fdaec7ba0e1bd2205b4,5d7035b66c4cc4b86bdfd3a002039599a76b382ac5d0adffa5c67699f2c9bd25,True,False,1,4,True,False,0,4,False,False,7,0.8462,False,False
c76dd592f3eaac5568db46d2560d257036005d2d96f6dc4bd163fb375aa01c87,c76dd592f3eaac5568db46d2560d257036005d2d96f6dc4bd163fb375aa01c87,3c65fa77c9738fc1c1aca1fc698e62c686b7eb5ac9756d6eb0591fa8c42061fa,True,True,0,0,True,True,0,0,False,False,9,0.7310,True,False
b31e7d8632aa94326fc49ea2b0db73efc2d8b81f46eafe5c944183e4c0814147,b31e7d8632aa94326fc49ea2b0db73efc2d8b81f46eafe5c944183e4c0814147,e397633a03f4affeec66e113a6f6245f59443a2f60460e352a615054b9607eb9,True,True,0,0,True,True,0,0,False,False,310,0.0669,True,False
d7b66057f3b9bee9a260afc3596b26486ad80d4a95847466593ca424bfa42c00,d7b66057f3b9bee9a260afc3596b26486ad80d4a95847466593ca424bfa42c00,8b7f00c69e26b879dd40e22d250a4de2c057b938c2e7a28b4dce1f103c067e05,True,False,1,0,True,True,0,0,False,True,5,0.7144,True,False
073383e99cf1fd0a267aa793051242b03d709920ca14af6125513ee0f22ab390,073383e99cf1fd0a267aa793051242b03d709920ca14af6125513ee0f22ab390,6cff25d602c378223e20bbb1824ae09206c2c306027206d2d5c962178d2f714c,True,False,1,0,True,True,0,0,False,True,25,0.8679,True,True
c69a9e08444875d99222e97b5026eb17601c652b027cfe60b70b5662a773e029,c69a9e08444875d99222e97b5026eb17601c652b027cfe60b70b5662a773e029,6f76056dd64db387af71f3bfda5a509aad350e983a3929d990c22985119627df,True,False,1,0,True,True,0,0,False,True,25,0.6952,True,False
c87d4fd05e1eebaf1a3d73f27c964829bb12f2a2ed0ab91f0eda2fb02d3d3f0f,c87d4fd05e1eebaf1a3d73f27c964829bb12f2a2ed0ab91f0eda2fb02d3d3f0f,e1fd72e1ebc45b28d014f06c0903ade6ed0cc69e4f7bed9d9722a63fdbc4995f,True,False,1,0,True,True,0,0,False,True,5,0.9129,True,True
3e2eccf808ccef6218daf8f809f68aed67a050ed6d5e39ba52ef5080ffbac578,3e2eccf808ccef6218daf8f809f68aed67a050ed6d5e39ba52ef5080ffbac578,d1f7ae75212d4a081e6fc81dd2bec45de7b229d4b3160ede167ff7945d0247c0,True,False,1,0,True,True,0,0,False,True,28,0.6880,True,False
ad89f398a509f5e2b86aaf2d57d8939684c2a74c88eaec977bd32a056fec8cea,ad89f398a509f5e2b86aaf2d57d8939684c2a74c88eaec977bd32a056fec8cea,731c37c8677ed8074d37e8dfefc918fdf2349fa24714373a8d350849b2199463,True,False,1,0,True,True,0,0,False,True,13,0.7104,True,False
bfe09b6c708d86274b1b4711ae12869eaf6f5b48f7a28b7f2bb7cc546b1b2c87,bfe09b6c708d86274b1b4711ae12869eaf6f5b48f7a28b7f2bb7cc546b1b2c87,26efdfe950ffe9e1481b262294dd668730bc5e87aa098d751df11871e68c41d5,False,False,1,0,True,True,0,0,True,True,9,0.6576,True,False
b5349025e9ee900357851645e6eb548fb3bcd2a85a5cb43931ba79ae145e6f71,b5349025e9ee900357851645e6eb548fb3bcd2a85a5cb43931ba79ae145e6f71,8bea4d8e194d178e77192c3c3b578d2bc072afa0b77fd0662dc359972665789b,True,False,1,0,False,False,1,0,False,False,115,0.2391,False,False
bc8ffd797774669a22e9b204e43931b33bf482bb303c31c6c95c5f9c0f1aca41,bc8ffd797774669a22e9b204e43931b33bf482bb303c31c6c95c5f9c0f1aca41,4f8f509cac037a7f15326e1d497f93c995c7f500a66e7d068c1c61de66cde18c,True,False,1,0,True,True,0,0,False,True,8,0.7780,True,False
f497399c8b12e1c029084e2e47fcddfb7505ca142610d7fa518f17e2a57be86c,f497399c8b12e1c029084e2e47fcddfb7505ca142610d7fa518f17e2a57be86c,640177b0afd249f30dab4c6482c7cdd2565e47767a764f814caf0e8bb17bdff0,False,False,1,0,True,True,0,0,True,True,13,0.8674,True,True
f9831634279bfeeb960018f5ce445b8b9aaca62a9952f5a10285a45d4fd9df4a,f9831634279bfeeb960018f5ce445b8b9aaca62a9952f5a10285a45d4fd9df4a,36bf66413e5fbdbb4195a80f6653f2bde2ce18b05e080480c9d40ff69d490c08,True,True,0,0,True,True,0,0,False,False,4,0.6574,True,False
1d967590beb01fe20802d32e475b13bc8701ed83de6ebd09b3928f409a74df45,1d967590beb01fe20802d32e475b13bc8701ed83de6ebd09b3928f409a74df45,598fa7a1dba921b1234ddab8c0cae882b1401a2b42ab910d1db90e968b1f5f56,False,False,1,0,True,False,0,2,True,False,28,0.9271,False,False
cf22c24639d0051ab6f0899337ea87d5007707e9d794e479421723d34365ae78,cf22c24639d0051ab6f0899337ea87d5007707e9d794e479421723d34365ae78,f8bc82af8f79c43233460390e24a010a6c74840a00a9b16344e31ca6b7e1930c,False,False,1,0,True,True,0,0,True,True,10,0.9264,True,True
2dad3cfd96ec3a5fac5aca53b637ce4fd818adcfea1dd7e5c28915a5c03af416,2dad3cfd96ec3a5fac5aca53b637ce4fd818adcfea1dd7e5c28915a5c03af416,6b367caf8c2c1cbb99f9f1d261fc526ac9a5085283be512884d303796c1bcb5f,True,True,0,0,True,True,0,0,False,False,57,0.3860,True,False
87067c4f49a03facba18f688b8fa65c94f34b8fbe59966da76290de0d0b0db1a,87067c4f49a03facba18f688b8fa65c94f34b8fbe59966da76290de0d0b0db1a,f204729d918a66d6b0e09772f3a097210df8e96071aad6eacfdc4c6dc7364dc1,False,False,1,0,True,True,0,0,True,True,6,0.5976,True,False
56763b0714ed428a178391713513896adddaf30af3718cdc6aaa56eb8eebe022,56763b0714ed428a178391713513896adddaf30af3718cdc6aaa56eb8eebe022,73771d92cf0769907e299083a48176bf3903a8c87e3de21dece92265fc677986,True,True,0,0,True,True,0,0,False,False,12,0.9087,True,True
8478eebab3a6f9d25bed33192ee442b476ae1959290403ce94fb0621faa292db,8478eebab3a6f9d25bed33192ee442b476ae1959290403ce94fb0621faa292db,eb99b29a1d432cb78974057dbd0b95ac3569c7636f96fd59786ae46ceffd0719,True,False,1,0,True,True,0,0,False,True,92,0.1157,True,False
2412de989b24bf615d4d4c3bde4687f2079877a4ea4529bcf5021272ec511f2f,2412de989b24bf615d4d4c3bde4687f2079877a4ea4529bcf5021272ec511f2f,e388054e363d113403305e20a50c74a038242b6a44af5e5ac6ebeb9e41067297,True,False,1,0,True,True,0,0,False,True,5,0.8483,True,False
a5e8490834a222d4b63c2c6680079a74e1b4e8fb1e8d92ef3958191e98974ea8,a5e8490834a222d4b63c2c6680079a74e1b4e8fb1e8d92ef3958191e98974ea8,e068e1e22c91c7fc6497a7e8268966835a3eade6912d1ff2141ba267f39ba727,False,False,1,0,True,True,0,0,True,True,15,0.6000,True,False
059e8e76be39d2e2fb669fa6558c734b137fae385a36b17341fcc5d134ea1d42,059e8e76be39d2e2fb669fa6558c734b137fae385a36b17341fcc5d134ea1d42,31f1177cceedad5d570c4c1e202e5635d4409c2e24f6dd17a09f68539b73859e,False,False,1,0,True,True,0,0,True,True,5,0.8086,True,False
bd60c39045454c6e4a8cbef7b9bd6f5c7720255213237b75ed97c98fa2faa589,bd60c39045454c6e4a8cbef7b9bd6f5c7720255213237b75ed97c98fa2faa589,0f5dc9b4dfb0b26b099c0c9218442f0b5b8966dedabab0d1e39096d3ac1c4d40,False,False,1,0,True,True,0,0,True,True,14,0.8189,True,False
7e1b4b03cdb4e1db48a3df279de67f6a7f2b9e5b6740da9762ab1ecef4c8eead,7e1b4b03cdb4e1db48a3df279de67f6a7f2b9e5b6740da9762ab1ecef4c8eead,0fcef430a7a22964aba5b35ffc3076832a6236e0f0e7daff3ddef0cdfdd4aa7f,False,False,1,0,True,True,0,0,True,True,28,0.3138,True,False
5342e61c8499f934c18475e6055248e89d715f8f73c6f707c44f970686fa5084,5342e61c8499f934c18475e6055248e89d715f8f73c6f707c44f970686fa5084,5615ca3b019097ba4e93ea5a4ed44e180ec2ec681757dae87a69c325210dbba1,True,False,1,0,True,True,0,0,False,True,3,0.8933,True,True
6274eacee974c8e121cefc82c24ed6834ad0e4e4ebe27ddb8cf08a76f3779a10,6274eacee974c8e121cefc82c24ed6834ad0e4e4ebe27ddb8cf08a76f3779a10,ad89d05e8bd574d528e3d26c6874413d3a9158888cf093734779f37a3e2115ee,False,False,1,0,True,True,0,0,True,True,20,0.4534,True,False
150c7774bc1fa44950afb91c4fc5f66a257ec1589579913886a278d862276b97,150c7774bc1fa44950afb91c4fc5f66a257ec1589579913886a278d862276b97,7bb75b9831ec9aa240bba705b9b385f433eda43eb6c1493a3e8a18f19372b93f,True,False,1,2,True,True,0,0,False,True,8,0.6511,True,False
330b4c02844857972ee0447fb0d38954a27f2ecb73e9cbeb6821ff54896c7b32,330b4c02844857972ee0447fb0d38954a27f2ecb73e9cbeb6821ff54896c7b32,1bdeabfc5fc92fbf4d8ed2b2c20e8142cd706a4d2be40ed48a9d6fd7f97841b4,True,False,1,0,True,True,0,0,False,True,65,0.1522,True,False
4e1e4cac8d8d2206191d498233fc079071f7343f1c61ce70e1f91574ebd62914,4e1e4cac8d8d2206191d498233fc079071f7343f1c61ce70e1f91574ebd62914,8d7a8d5c6ac77fd488902f4782764838079d4bc1f0ff0f1d681ac012f49d5974,True,True,0,0,True,True,0,0,False,False,7,0.6722,True,False
2ae0a621531e4a156bedac20daaf1a2ab2b4e9a818f2ff5d166fdbf9109adbc6,2ae0a621531e4a156bedac20daaf1a2ab2b4e9a818f2ff5d166fdbf9109adbc6,8c2177431618f4a7234ce70415500069d86f7a23fcf9f94f822d84855079b7bb,True,False,1,0,True,True,0,0,False,True,57,0.3033,True,False
3ddc7fe300f09babe345cb76262c14e374e3b393af48dc710195db418f524451,3ddc7fe300f09babe345cb76262c14e374e3b393af48dc710195db418f524451,aaca8e76acfbbf2f9a250c3e896fa5b54fcbb29c238b5636d65d123d80280dce,True,True,0,0,True,True,0,0,False,False,3,0.2950,True,False
20b26a856c351dc22bcd917edc6ecb31146720d4377230111a3a8defc9ca3237,20b26a856c351dc22bcd917edc6ecb31146720d4377230111a3a8defc9ca3237,88723e84f9e18b7dcf3bac79ff63ab06f7c0c25757d71a1e1461300adad85179,True,False,1,0,True,True,0,0,False,True,26,0.8156,True,False
